   52.187500    0.000000e+00
   52.218750    0.000000e+00
   52.250000    0.000000e+00
   52.281250    0.000000e+00
   52.312500    0.000000e+00
   52.343750    0.000000e+00
   52.375000    0.000000e+00
   52.406250    0.000000e+00
   52.437500    0.000000e+00
   52.468750    0.000000e+00
   52.500000    0.000000e+00
   52.531250    0.000000e+00
   52.562500    0.000000e+00
   52.593750    0.000000e+00
   52.625000    0.000000e+00
   52.656250    0.000000e+00
   52.687500    0.000000e+00
   52.718750    0.000000e+00
   52.750000    0.000000e+00
   52.781250    0.000000e+00
   52.812500    0.000000e+00
   52.843750    0.000000e+00
   52.875000    0.000000e+00
   52.906250    0.000000e+00
   52.937500    0.000000e+00
   52.968750    0.000000e+00
   53.000000    0.000000e+00
   53.031250    0.000000e+00
   53.062500    0.000000e+00
   53.093750    0.000000e+00
   53.125000    0.000000e+00
   53.156250    0.000000e+00
   53.187500    0.000000e+00
   53.218750    0.000000e+00
   53.250000    0.000000e+00
   53.281250    0.000000e+00
   53.312500    0.000000e+00
   53.343750    0.000000e+00
   53.375000    0.000000e+00
   53.406250    0.000000e+00
   53.437500    0.000000e+00
   53.468750    0.000000e+00
   53.500000    0.000000e+00
   53.531250    0.000000e+00
   53.562500    0.000000e+00
   53.593750    0.000000e+00
   53.625000    0.000000e+00
   53.656250    0.000000e+00
   53.687500    0.000000e+00
   53.718750    0.000000e+00
   53.750000    0.000000e+00
   53.781250    0.000000e+00
   53.812500    0.000000e+00
   53.843750    0.000000e+00
   53.875000    0.000000e+00
   53.906250    0.000000e+00
   53.937500    0.000000e+00
   53.968750    0.000000e+00
   54.000000    0.000000e+00
   54.031250    0.000000e+00
   54.062500    0.000000e+00
   54.093750    0.000000e+00
   54.125000    0.000000e+00
   54.156250    0.000000e+00
   54.187500    0.000000e+00
   54.218750    0.000000e+00
   54.250000    0.000000e+00
   54.281250    0.000000e+00
   54.312500    0.000000e+00
   54.343750    0.000000e+00
   54.375000    0.000000e+00
   54.406250    0.000000e+00
   54.437500    0.000000e+00
   54.468750    0.000000e+00
   54.500000    0.000000e+00
   54.531250    0.000000e+00
   54.562500    0.000000e+00
   54.593750    0.000000e+00
   54.625000    0.000000e+00
   54.656250    0.000000e+00
   54.687500    0.000000e+00
   54.718750    0.000000e+00
   54.750000    0.000000e+00
   54.781250    0.000000e+00
   54.812500    0.000000e+00
   54.843750    0.000000e+00
   54.875000    0.000000e+00
   54.906250    0.000000e+00
   54.937500    0.000000e+00
   54.968750    0.000000e+00
   55.000000    0.000000e+00
   55.031250    0.000000e+00
   55.062500    0.000000e+00
   55.093750    0.000000e+00
   55.125000    0.000000e+00
   55.156250    0.000000e+00
   55.187500    0.000000e+00
   55.218750    0.000000e+00
   55.250000    0.000000e+00
   55.281250    0.000000e+00
   55.312500    0.000000e+00
   55.343750    0.000000e+00
   55.375000    0.000000e+00
   55.406250    0.000000e+00
   55.437500    0.000000e+00
   55.468750    0.000000e+00
   55.500000    0.000000e+00
   55.531250    0.000000e+00
   55.562500    0.000000e+00
   55.593750    0.000000e+00
   55.625000    0.000000e+00
   55.656250    0.000000e+00
   55.687500    0.000000e+00
   55.718750    0.000000e+00
   55.750000    0.000000e+00
   55.781250    0.000000e+00
   55.812500    0.000000e+00
   55.843750    0.000000e+00
   55.875000    0.000000e+00
   55.906250    0.000000e+00
   55.937500    0.000000e+00
   55.968750    0.000000e+00
   56.000000    0.000000e+00
   56.031250    0.000000e+00
   56.062500    0.000000e+00
   56.093750    0.000000e+00
   56.125000    0.000000e+00
   56.156250    0.000000e+00
   56.187500    0.000000e+00
   56.218750    0.000000e+00
   56.250000    0.000000e+00
   56.281250    0.000000e+00
   56.312500    0.000000e+00
   56.343750    0.000000e+00
   56.375000    0.000000e+00
   56.406250    0.000000e+00
   56.437500    0.000000e+00
   56.468750    0.000000e+00
   56.500000    0.000000e+00
   56.531250    0.000000e+00
   56.562500    0.000000e+00
   56.593750    0.000000e+00
   56.625000    0.000000e+00
   56.656250    0.000000e+00
   56.687500    0.000000e+00
   56.718750    0.000000e+00
   56.750000    0.000000e+00
   56.781250    0.000000e+00
   56.812500    0.000000e+00
   56.843750    0.000000e+00
   56.875000    0.000000e+00
   56.906250    0.000000e+00
   56.937500    0.000000e+00
   56.968750    0.000000e+00
   57.000000    0.000000e+00
   57.031250    0.000000e+00
   57.062500    0.000000e+00
   57.093750    0.000000e+00
   57.125000    0.000000e+00
   57.156250    0.000000e+00
   57.187500    0.000000e+00
   57.218750    0.000000e+00
   57.250000    0.000000e+00
   57.281250    0.000000e+00
   57.312500    0.000000e+00
   57.343750    0.000000e+00
   57.375000    0.000000e+00
   57.406250    0.000000e+00
   57.437500    0.000000e+00
   57.468750    0.000000e+00
   57.500000    0.000000e+00
   57.531250    0.000000e+00
   57.562500    0.000000e+00
   57.593750    0.000000e+00
   57.625000    0.000000e+00
   57.656250    0.000000e+00
   57.687500    0.000000e+00
   57.718750    0.000000e+00
   57.750000    0.000000e+00
   57.781250    0.000000e+00
   57.812500    0.000000e+00
   57.843750    0.000000e+00
   57.875000    0.000000e+00
   57.906250    0.000000e+00
   57.937500    0.000000e+00
   57.968750    0.000000e+00
   58.000000    0.000000e+00
   58.031250    0.000000e+00
   58.062500    0.000000e+00
   58.093750    0.000000e+00
   58.125000    0.000000e+00
   58.156250    0.000000e+00
   58.187500    0.000000e+00
   58.218750    0.000000e+00
   58.250000    0.000000e+00
   58.281250    0.000000e+00
   58.312500    0.000000e+00
   58.343750    0.000000e+00
   58.375000    0.000000e+00
   58.406250    0.000000e+00
   58.437500    0.000000e+00
   58.468750    0.000000e+00
   58.500000    0.000000e+00
   58.531250    0.000000e+00
   58.562500    0.000000e+00
   58.593750    0.000000e+00
   58.625000    0.000000e+00
   58.656250    0.000000e+00
   58.687500    0.000000e+00
   58.718750    0.000000e+00
   58.750000    0.000000e+00
   58.781250    0.000000e+00
   58.812500    0.000000e+00
   58.843750    0.000000e+00
   58.875000    0.000000e+00
   58.906250    0.000000e+00
   58.937500    0.000000e+00
   58.968750    0.000000e+00
   59.000000    0.000000e+00
   59.031250    0.000000e+00
   59.062500    0.000000e+00
   59.093750    0.000000e+00
   59.125000    0.000000e+00
   59.156250    0.000000e+00
   59.187500    0.000000e+00
   59.218750    0.000000e+00
   59.250000    0.000000e+00
   59.281250    0.000000e+00
   59.312500    0.000000e+00
   59.343750    0.000000e+00
   59.375000    0.000000e+00
   59.406250    0.000000e+00
   59.437500    0.000000e+00
   59.468750    0.000000e+00
   59.500000    0.000000e+00
   59.531250    0.000000e+00
   59.562500    0.000000e+00
   59.593750    0.000000e+00
   59.625000    0.000000e+00
   59.656250    0.000000e+00
   59.687500    0.000000e+00
   59.718750    0.000000e+00
   59.750000    0.000000e+00
   59.781250    0.000000e+00
   59.812500    0.000000e+00
   59.843750    0.000000e+00
   59.875000    0.000000e+00
   59.906250    0.000000e+00
   59.937500    0.000000e+00
   59.968750    0.000000e+00
   60.000000    0.000000e+00
   60.031250    0.000000e+00
   60.062500    0.000000e+00
   60.093750    0.000000e+00
   60.125000    0.000000e+00
   60.156250    0.000000e+00
   60.187500    0.000000e+00
   60.218750    0.000000e+00
   60.250000    0.000000e+00
   60.281250    0.000000e+00
   60.312500    0.000000e+00
   60.343750    0.000000e+00
   60.375000    0.000000e+00
   60.406250    0.000000e+00
   60.437500    0.000000e+00
   60.468750    0.000000e+00
   60.500000    0.000000e+00
   60.531250    0.000000e+00
   60.562500    0.000000e+00
   60.593750    0.000000e+00
   60.625000    0.000000e+00
   60.656250    0.000000e+00
   60.687500    0.000000e+00
   60.718750    0.000000e+00
   60.750000    0.000000e+00
   60.781250    0.000000e+00
   60.812500    0.000000e+00
   60.843750    0.000000e+00
   60.875000    0.000000e+00
   60.906250    0.000000e+00
   60.937500    0.000000e+00
   60.968750    0.000000e+00
   61.000000    0.000000e+00
   61.031250    0.000000e+00
   61.062500    0.000000e+00
   61.093750    0.000000e+00
   61.125000    0.000000e+00
   61.156250    0.000000e+00
   61.187500    0.000000e+00
   61.218750    0.000000e+00
   61.250000    0.000000e+00
   61.281250    0.000000e+00
   61.312500    0.000000e+00
   61.343750    0.000000e+00
   61.375000    0.000000e+00
   61.406250    0.000000e+00
   61.437500    0.000000e+00
   61.468750    0.000000e+00
   61.500000    0.000000e+00
   61.531250    0.000000e+00
   61.562500    0.000000e+00
   61.593750    0.000000e+00
   61.625000    0.000000e+00
   61.656250    0.000000e+00
   61.687500    0.000000e+00
   61.718750    0.000000e+00
   61.750000    0.000000e+00
   61.781250    0.000000e+00
   61.812500    0.000000e+00
   61.843750    0.000000e+00
   61.875000    0.000000e+00
   61.906250    0.000000e+00
   61.937500    0.000000e+00
   61.968750    0.000000e+00
   62.000000    0.000000e+00
   62.031250    0.000000e+00
   62.062500    0.000000e+00
   62.093750    0.000000e+00
   62.125000    0.000000e+00
   62.156250    0.000000e+00
   62.187500    0.000000e+00
   62.218750    0.000000e+00
   62.250000    0.000000e+00
   62.281250    0.000000e+00
   62.312500    0.000000e+00
   62.343750    0.000000e+00
   62.375000    0.000000e+00
   62.406250    0.000000e+00
   62.437500    0.000000e+00
   62.468750    0.000000e+00
   62.500000    0.000000e+00
   62.531250    0.000000e+00
   62.562500    0.000000e+00
   62.593750    0.000000e+00
   62.625000    0.000000e+00
   62.656250    0.000000e+00
   62.687500    0.000000e+00
   62.718750    0.000000e+00
   62.750000    0.000000e+00
   62.781250    0.000000e+00
   62.812500    0.000000e+00
   62.843750    0.000000e+00
   62.875000    0.000000e+00
   62.906250    0.000000e+00
   62.937500    0.000000e+00
   62.968750    0.000000e+00
   63.000000    0.000000e+00
   63.031250    0.000000e+00
   63.062500    0.000000e+00
   63.093750    0.000000e+00
   63.125000    0.000000e+00
   63.156250    0.000000e+00
   63.187500    0.000000e+00
   63.218750    0.000000e+00
   63.250000    0.000000e+00
   63.281250    0.000000e+00
   63.312500    0.000000e+00
   63.343750    0.000000e+00
   63.375000    0.000000e+00
   63.406250    0.000000e+00
   63.437500    0.000000e+00
   63.468750    0.000000e+00
   63.500000    0.000000e+00
   63.531250    0.000000e+00
   63.562500    0.000000e+00
   63.593750    0.000000e+00
   63.625000    0.000000e+00
   63.656250    0.000000e+00
   63.687500    0.000000e+00
   63.718750    0.000000e+00
   63.750000    0.000000e+00
   63.781250    0.000000e+00
   63.812500    0.000000e+00
   63.843750    0.000000e+00
   63.875000    0.000000e+00
   63.906250    0.000000e+00
   63.937500    0.000000e+00
   63.968750    0.000000e+00
   64.000000    0.000000e+00
   64.031250    0.000000e+00
   64.062500    0.000000e+00
   64.093750    0.000000e+00
   64.125000    0.000000e+00
   64.156250    0.000000e+00
   64.187500    0.000000e+00
   64.218750    0.000000e+00
   64.250000    0.000000e+00
   64.281250    0.000000e+00
   64.312500    0.000000e+00
   64.343750    0.000000e+00
   64.375000    0.000000e+00
   64.406250    0.000000e+00
   64.437500    0.000000e+00
   64.468750    0.000000e+00
   64.500000    0.000000e+00
   64.531250    0.000000e+00
   64.562500    0.000000e+00
   64.593750    0.000000e+00
   64.625000    0.000000e+00
   64.656250    0.000000e+00
   64.687500    0.000000e+00
   64.718750    0.000000e+00
   64.750000    0.000000e+00
   64.781250    0.000000e+00
   64.812500    0.000000e+00
   64.843750    0.000000e+00
   64.875000    0.000000e+00
   64.906250    0.000000e+00
   64.937500    0.000000e+00
   64.968750    0.000000e+00
   65.000000    0.000000e+00
   65.031250    0.000000e+00
   65.062500    0.000000e+00
   65.093750    0.000000e+00
   65.125000    0.000000e+00
   65.156250    0.000000e+00
   65.187500    0.000000e+00
   65.218750    0.000000e+00
   65.250000    0.000000e+00
   65.281250    0.000000e+00
   65.312500    0.000000e+00
   65.343750    0.000000e+00
   65.375000    0.000000e+00
   65.406250    0.000000e+00
   65.437500    0.000000e+00
   65.468750    0.000000e+00
   65.500000    0.000000e+00
   65.531250    0.000000e+00
   65.562500    0.000000e+00
   65.593750    0.000000e+00
   65.625000    0.000000e+00
   65.656250    0.000000e+00
   65.687500    0.000000e+00
   65.718750    0.000000e+00
   65.750000    0.000000e+00
   65.781250    0.000000e+00
   65.812500    0.000000e+00
   65.843750    0.000000e+00
   65.875000    0.000000e+00
   65.906250    0.000000e+00
   65.937500    0.000000e+00
   65.968750    0.000000e+00
   66.000000    0.000000e+00
   66.031250    0.000000e+00
   66.062500    0.000000e+00
   66.093750    0.000000e+00
   66.125000    0.000000e+00
   66.156250    0.000000e+00
   66.187500    0.000000e+00
   66.218750    0.000000e+00
   66.250000    0.000000e+00
   66.281250    0.000000e+00
   66.312500    0.000000e+00
   66.343750    0.000000e+00
   66.375000    0.000000e+00
   66.406250    0.000000e+00
   66.437500    0.000000e+00
   66.468750    0.000000e+00
   66.500000    0.000000e+00
   66.531250    0.000000e+00
   66.562500    0.000000e+00
   66.593750    0.000000e+00
   66.625000    0.000000e+00
   66.656250    0.000000e+00
   66.687500    0.000000e+00
   66.718750    0.000000e+00
   66.750000    0.000000e+00
   66.781250    0.000000e+00
   66.812500    0.000000e+00
   66.843750    0.000000e+00
   66.875000    0.000000e+00
   66.906250    0.000000e+00
   66.937500    0.000000e+00
   66.968750    0.000000e+00
   67.000000    0.000000e+00
   67.031250    0.000000e+00
   67.062500    0.000000e+00
   67.093750    0.000000e+00
   67.125000    0.000000e+00
   67.156250    0.000000e+00
   67.187500    0.000000e+00
   67.218750    0.000000e+00
   67.250000    0.000000e+00
   67.281250    0.000000e+00
   67.312500    0.000000e+00
   67.343750    0.000000e+00
   67.375000    0.000000e+00
   67.406250    0.000000e+00
   67.437500    0.000000e+00
   67.468750    0.000000e+00
   67.500000    0.000000e+00
   67.531250    0.000000e+00
   67.562500    0.000000e+00
   67.593750    0.000000e+00
   67.625000    0.000000e+00
   67.656250    0.000000e+00
   67.687500    0.000000e+00
   67.718750    0.000000e+00
   67.750000    0.000000e+00
   67.781250    0.000000e+00
   67.812500    0.000000e+00
   67.843750    0.000000e+00
   67.875000    0.000000e+00
   67.906250    0.000000e+00
   67.937500    0.000000e+00
   67.968750    0.000000e+00
   68.000000    0.000000e+00
   68.031250    0.000000e+00
   68.062500    0.000000e+00
   68.093750    0.000000e+00
   68.125000    0.000000e+00
   68.156250    0.000000e+00
   68.187500    0.000000e+00
   68.218750    0.000000e+00
   68.250000    0.000000e+00
   68.281250    0.000000e+00
   68.312500    0.000000e+00
   68.343750    0.000000e+00
   68.375000    0.000000e+00
   68.406250    0.000000e+00
   68.437500    0.000000e+00
   68.468750    0.000000e+00
   68.500000    0.000000e+00
   68.531250    0.000000e+00
   68.562500    0.000000e+00
   68.593750    0.000000e+00
   68.625000    0.000000e+00
   68.656250    0.000000e+00
   68.687500    0.000000e+00
   68.718750    0.000000e+00
   68.750000    0.000000e+00
   68.781250    0.000000e+00
   68.812500    0.000000e+00
   68.843750    0.000000e+00
   68.875000    0.000000e+00
   68.906250    0.000000e+00
   68.937500    0.000000e+00
   68.968750    0.000000e+00
   69.000000    0.000000e+00
   69.031250    0.000000e+00
   69.062500    0.000000e+00
   69.093750    0.000000e+00
   69.125000    0.000000e+00
   69.156250    0.000000e+00
   69.187500    0.000000e+00
   69.218750    0.000000e+00
   69.250000    0.000000e+00
   69.281250    0.000000e+00
   69.312500    0.000000e+00
   69.343750    0.000000e+00
   69.375000    0.000000e+00
   69.406250    0.000000e+00
   69.437500    0.000000e+00
   69.468750    0.000000e+00
   69.500000    0.000000e+00
   69.531250    0.000000e+00
   69.562500    0.000000e+00
   69.593750    0.000000e+00
   69.625000    0.000000e+00
   69.656250    0.000000e+00
   69.687500    0.000000e+00
   69.718750    0.000000e+00
   69.750000    0.000000e+00
   69.781250    0.000000e+00
   69.812500    0.000000e+00
   69.843750    0.000000e+00
   69.875000    0.000000e+00
   69.906250    0.000000e+00
   69.937500    0.000000e+00
   69.968750    0.000000e+00
   70.000000    0.000000e+00
   70.031250    0.000000e+00
   70.062500    0.000000e+00
   70.093750    0.000000e+00
   70.125000    0.000000e+00
   70.156250    0.000000e+00
   70.187500    0.000000e+00
   70.218750    0.000000e+00
   70.250000    0.000000e+00
   70.281250    0.000000e+00
   70.312500    0.000000e+00
   70.343750    0.000000e+00
   70.375000    0.000000e+00
   70.406250    0.000000e+00
   70.437500    0.000000e+00
   70.468750    0.000000e+00
   70.500000    0.000000e+00
   70.531250    0.000000e+00
   70.562500    0.000000e+00
   70.593750    0.000000e+00
   70.625000    0.000000e+00
   70.656250    0.000000e+00
   70.687500    0.000000e+00
   70.718750    0.000000e+00
   70.750000    0.000000e+00
   70.781250    0.000000e+00
   70.812500    0.000000e+00
   70.843750    0.000000e+00
   70.875000    0.000000e+00
   70.906250    0.000000e+00
   70.937500    0.000000e+00
   70.968750    0.000000e+00
   71.000000    0.000000e+00
   71.031250    0.000000e+00
   71.062500    0.000000e+00
   71.093750    0.000000e+00
   71.125000    0.000000e+00
   71.156250    0.000000e+00
   71.187500    0.000000e+00
   71.218750    0.000000e+00
   71.250000    0.000000e+00
   71.281250    0.000000e+00
   71.312500    0.000000e+00
   71.343750    0.000000e+00
   71.375000    0.000000e+00
   71.406250    0.000000e+00
   71.437500    0.000000e+00
   71.468750    0.000000e+00
   71.500000    0.000000e+00
   71.531250    0.000000e+00
   71.562500    0.000000e+00
   71.593750    0.000000e+00
   71.625000    0.000000e+00
   71.656250    0.000000e+00
   71.687500    0.000000e+00
   71.718750    0.000000e+00
   71.750000    0.000000e+00
   71.781250    0.000000e+00
   71.812500    0.000000e+00
   71.843750    0.000000e+00
   71.875000    0.000000e+00
   71.906250    0.000000e+00
   71.937500    0.000000e+00
   71.968750    0.000000e+00
   72.000000    0.000000e+00
   72.031250    0.000000e+00
   72.062500    0.000000e+00
   72.093750    0.000000e+00
   72.125000    0.000000e+00
   72.156250    0.000000e+00
   72.187500    0.000000e+00
   72.218750    0.000000e+00
   72.250000    0.000000e+00
   72.281250    0.000000e+00
   72.312500    0.000000e+00
   72.343750    0.000000e+00
   72.375000    0.000000e+00
   72.406250    0.000000e+00
   72.437500    0.000000e+00
   72.468750    0.000000e+00
   72.500000    0.000000e+00
   72.531250    0.000000e+00
   72.562500    0.000000e+00
   72.593750    0.000000e+00
   72.625000    0.000000e+00
   72.656250    0.000000e+00
   72.687500    0.000000e+00
   72.718750    0.000000e+00
   72.750000    0.000000e+00
   72.781250    0.000000e+00
   72.812500    0.000000e+00
   72.843750    0.000000e+00
   72.875000    0.000000e+00
   72.906250    0.000000e+00
   72.937500    0.000000e+00
   72.968750    0.000000e+00
   73.000000    0.000000e+00
   73.031250    0.000000e+00
   73.062500    0.000000e+00
   73.093750    0.000000e+00
   73.125000    0.000000e+00
   73.156250    0.000000e+00
   73.187500    0.000000e+00
   73.218750    0.000000e+00
   73.250000    0.000000e+00
   73.281250    0.000000e+00
   73.312500    0.000000e+00
   73.343750    0.000000e+00
   73.375000    0.000000e+00
   73.406250    0.000000e+00
   73.437500    0.000000e+00
   73.468750    0.000000e+00
   73.500000    0.000000e+00
   73.531250    0.000000e+00
   73.562500    0.000000e+00
   73.593750    0.000000e+00
   73.625000    0.000000e+00
   73.656250    0.000000e+00
   73.687500    0.000000e+00
   73.718750    0.000000e+00
   73.750000    0.000000e+00
   73.781250    0.000000e+00
   73.812500    0.000000e+00
   73.843750    0.000000e+00
   73.875000    0.000000e+00
   73.906250    0.000000e+00
   73.937500    0.000000e+00
   73.968750    0.000000e+00
   74.000000    0.000000e+00
   74.031250    0.000000e+00
   74.062500    0.000000e+00
   74.093750    0.000000e+00
   74.125000    0.000000e+00
   74.156250    0.000000e+00
   74.187500    0.000000e+00
   74.218750    0.000000e+00
   74.250000    0.000000e+00
   74.281250    0.000000e+00
   74.312500    0.000000e+00
   74.343750    0.000000e+00
   74.375000    0.000000e+00
   74.406250    0.000000e+00
   74.437500    0.000000e+00
   74.468750    0.000000e+00
   74.500000    0.000000e+00
   74.531250    0.000000e+00
   74.562500    0.000000e+00
   74.593750    0.000000e+00
   74.625000    0.000000e+00
   74.656250    0.000000e+00
   74.687500    0.000000e+00
   74.718750    0.000000e+00
   74.750000    0.000000e+00
   74.781250    0.000000e+00
   74.812500    0.000000e+00
   74.843750    0.000000e+00
   74.875000    0.000000e+00
   74.906250    0.000000e+00
   74.937500    0.000000e+00
   74.968750    0.000000e+00
   75.000000    0.000000e+00
   75.031250    0.000000e+00
   75.062500    0.000000e+00
   75.093750    0.000000e+00
   75.125000    0.000000e+00
   75.156250    0.000000e+00
   75.187500    0.000000e+00
   75.218750    0.000000e+00
   75.250000    0.000000e+00
   75.281250    0.000000e+00
   75.312500    0.000000e+00
   75.343750    0.000000e+00
   75.375000    0.000000e+00
   75.406250    0.000000e+00
   75.437500    0.000000e+00
   75.468750    0.000000e+00
   75.500000    0.000000e+00
   75.531250    0.000000e+00
   75.562500    0.000000e+00
   75.593750    0.000000e+00
   75.625000    0.000000e+00
   75.656250    0.000000e+00
   75.687500    0.000000e+00
   75.718750    0.000000e+00
   75.750000    0.000000e+00
   75.781250    0.000000e+00
   75.812500    0.000000e+00
   75.843750    0.000000e+00
   75.875000    0.000000e+00
   75.906250    0.000000e+00
   75.937500    0.000000e+00
   75.968750    0.000000e+00
   76.000000    0.000000e+00
   76.031250    0.000000e+00
   76.062500    0.000000e+00
   76.093750    0.000000e+00
   76.125000    0.000000e+00
   76.156250    0.000000e+00
   76.187500    0.000000e+00
   76.218750    0.000000e+00
   76.250000    0.000000e+00
   76.281250    0.000000e+00
   76.312500    0.000000e+00
   76.343750    0.000000e+00
   76.375000    0.000000e+00
   76.406250    0.000000e+00
   76.437500    0.000000e+00
   76.468750    0.000000e+00
   76.500000    0.000000e+00
   76.531250    0.000000e+00
   76.562500    0.000000e+00
   76.593750    0.000000e+00
   76.625000    0.000000e+00
   76.656250    0.000000e+00
   76.687500    0.000000e+00
   76.718750    0.000000e+00
   76.750000    0.000000e+00
   76.781250    0.000000e+00
   76.812500    0.000000e+00
   76.843750    0.000000e+00
   76.875000    0.000000e+00
   76.906250    0.000000e+00
   76.937500    0.000000e+00
   76.968750    0.000000e+00
   77.000000    0.000000e+00
   77.031250    0.000000e+00
   77.062500    0.000000e+00
   77.093750    0.000000e+00
   77.125000    0.000000e+00
   77.156250    0.000000e+00
   77.187500    0.000000e+00
   77.218750    0.000000e+00
   77.250000    0.000000e+00
   77.281250    0.000000e+00
   77.312500    0.000000e+00
   77.343750    0.000000e+00
   77.375000    0.000000e+00
   77.406250    0.000000e+00
   77.437500    0.000000e+00
   77.468750    0.000000e+00
   77.500000    0.000000e+00
   77.531250    0.000000e+00
   77.562500    0.000000e+00
   77.593750    0.000000e+00
   77.625000    0.000000e+00
   77.656250    0.000000e+00
   77.687500    0.000000e+00
   77.718750    0.000000e+00
   77.750000    0.000000e+00
   77.781250    0.000000e+00
   77.812500    0.000000e+00
   77.843750    0.000000e+00
   77.875000    0.000000e+00
   77.906250    0.000000e+00
   77.937500    0.000000e+00
   77.968750    0.000000e+00
   78.000000    0.000000e+00
   78.031250    0.000000e+00
   78.062500    0.000000e+00
   78.093750    0.000000e+00
   78.125000    0.000000e+00
   78.156250    0.000000e+00
   78.187500    0.000000e+00
   78.218750    0.000000e+00
   78.250000    0.000000e+00
   78.281250    0.000000e+00
   78.312500    0.000000e+00
   78.343750    0.000000e+00
   78.375000    0.000000e+00
   78.406250    0.000000e+00
   78.437500    0.000000e+00
   78.468750    0.000000e+00
   78.500000    0.000000e+00
   78.531250    0.000000e+00
   78.562500    0.000000e+00
   78.593750    0.000000e+00
   78.625000    0.000000e+00
   78.656250    0.000000e+00
   78.687500    0.000000e+00
   78.718750    0.000000e+00
   78.750000    0.000000e+00
   78.781250    0.000000e+00
   78.812500    0.000000e+00
   78.843750    0.000000e+00
   78.875000    0.000000e+00
   78.906250    0.000000e+00
   78.937500    0.000000e+00
   78.968750    0.000000e+00
   79.000000    0.000000e+00
   79.031250    0.000000e+00
   79.062500    0.000000e+00
   79.093750    0.000000e+00
   79.125000    0.000000e+00
   79.156250    0.000000e+00
   79.187500    0.000000e+00
   79.218750    0.000000e+00
   79.250000    0.000000e+00
   79.281250    0.000000e+00
   79.312500    0.000000e+00
   79.343750    0.000000e+00
   79.375000    0.000000e+00
   79.406250    0.000000e+00
   79.437500    0.000000e+00
   79.468750    0.000000e+00
   79.500000    0.000000e+00
   79.531250    0.000000e+00
   79.562500    0.000000e+00
   79.593750    0.000000e+00
   79.625000    0.000000e+00
   79.656250    0.000000e+00
   79.687500    0.000000e+00
   79.718750    0.000000e+00
   79.750000    0.000000e+00
   79.781250    0.000000e+00
   79.812500    0.000000e+00
   79.843750    0.000000e+00
   79.875000    0.000000e+00
   79.906250    0.000000e+00
   79.937500    0.000000e+00
   79.968750    0.000000e+00
   80.000000    0.000000e+00
   80.031250    0.000000e+00
   80.062500    0.000000e+00
   80.093750    0.000000e+00
   80.125000    0.000000e+00
   80.156250    0.000000e+00
   80.187500    0.000000e+00
   80.218750    0.000000e+00
   80.250000    0.000000e+00
   80.281250    0.000000e+00
   80.312500    0.000000e+00
   80.343750    0.000000e+00
   80.375000    0.000000e+00
   80.406250    0.000000e+00
   80.437500    0.000000e+00
   80.468750    0.000000e+00
   80.500000    0.000000e+00
   80.531250    0.000000e+00
   80.562500    0.000000e+00
   80.593750    0.000000e+00
   80.625000    0.000000e+00
   80.656250    0.000000e+00
   80.687500    0.000000e+00
   80.718750    0.000000e+00
   80.750000    0.000000e+00
   80.781250    0.000000e+00
   80.812500    0.000000e+00
   80.843750    0.000000e+00
   80.875000    0.000000e+00
   80.906250    0.000000e+00
   80.937500    0.000000e+00
   80.968750    0.000000e+00
   81.000000    0.000000e+00
   81.031250    0.000000e+00
   81.062500    0.000000e+00
   81.093750    0.000000e+00
   81.125000    0.000000e+00
   81.156250    0.000000e+00
   81.187500    0.000000e+00
   81.218750    0.000000e+00
   81.250000    0.000000e+00
   81.281250    0.000000e+00
   81.312500    0.000000e+00
   81.343750    0.000000e+00
   81.375000    0.000000e+00
   81.406250    0.000000e+00
   81.437500    0.000000e+00
   81.468750    0.000000e+00
   81.500000    0.000000e+00
   81.531250    0.000000e+00
   81.562500    0.000000e+00
   81.593750    0.000000e+00
   81.625000    0.000000e+00
   81.656250    0.000000e+00
   81.687500    0.000000e+00
   81.718750    0.000000e+00
   81.750000    0.000000e+00
   81.781250    0.000000e+00
   81.812500    0.000000e+00
   81.843750    0.000000e+00
   81.875000    0.000000e+00
   81.906250    0.000000e+00
   81.937500    0.000000e+00
   81.968750    0.000000e+00
   82.000000    0.000000e+00
   82.031250    0.000000e+00
   82.062500    0.000000e+00
   82.093750    0.000000e+00
   82.125000    0.000000e+00
   82.156250    0.000000e+00
   82.187500    0.000000e+00
   82.218750    0.000000e+00
   82.250000    0.000000e+00
   82.281250    0.000000e+00
   82.312500    0.000000e+00
   82.343750    0.000000e+00
   82.375000    0.000000e+00
   82.406250    0.000000e+00
   82.437500    0.000000e+00
   82.468750    0.000000e+00
   82.500000    0.000000e+00
   82.531250    0.000000e+00
   82.562500    0.000000e+00
   82.593750    0.000000e+00
   82.625000    0.000000e+00
   82.656250    0.000000e+00
   82.687500    0.000000e+00
   82.718750    0.000000e+00
   82.750000    0.000000e+00
   82.781250    0.000000e+00
   82.812500    0.000000e+00
   82.843750    0.000000e+00
   82.875000    0.000000e+00
   82.906250    0.000000e+00
   82.937500    0.000000e+00
   82.968750    0.000000e+00
   83.000000    0.000000e+00
   83.031250    0.000000e+00
   83.062500    0.000000e+00
   83.093750    0.000000e+00
   83.125000    0.000000e+00
   83.156250    0.000000e+00
   83.187500    0.000000e+00
   83.218750    0.000000e+00
   83.250000    0.000000e+00
   83.281250    0.000000e+00
   83.312500    0.000000e+00
   83.343750    0.000000e+00
   83.375000    0.000000e+00
   83.406250    0.000000e+00
